%  columns="iteration, evaluation, void, void, void, xmean" (startseed=215650, 2026/04/11 20:36:59.51)
519 8824 0 0 0 -4.838051e+00 2.348018e+00 5.862133e+00 2.766893e+00 4.196320e+00 3.777171e+00 6.046032e+00 4.252839e+00 2.387039e+00 5.836417e-01 -1.248412e+00 -3.256712e+00 -3.238165e-01 -3.043381e+00 -6.787585e+00 -2.897605e+00 -6.085073e+00 -4.764022e+00 -3.144059e+00 -1.519759e-01 5.322758e+00 5.227392e+00 7.081001e-01 -4.994885e+00 -3.278869e+00 2.435040e+00 -4.463840e+00 -2.956825e+00 -5.114825e+00 1.458838e+00 3.649313e-01 5.367594e+00 1.424340e+00 5.024418e+00 1.472312e+00 -1.999589e+00 -4.119880e+00 -3.761486e+00 -4.416630e+00 -5.214308e+00 -2.455358e+00 3.612142e+00 -4.782009e+00 -4.441215e+00 4.438897e+00 3.469686e+00 -2.901553e+00 -7.559456e-01 -3.643479e+00 3.110163e-01 4.202354e+00 3.278172e+00 3.814742e+00 4.094184e+00 -3.681371e+00 3.348896e+00 -3.868036e+00 -1.176452e+00 3.264088e+00 4.923676e+00 -3.917114e+00 -9.835338e-01 -3.462790e+00 -2.051780e+00 -4.016524e+00 -3.390777e+00 3.655576e+00 3.817099e+00 -2.424717e+00 -2.726787e+00 -3.338668e+00 -1.468152e-01 4.418223e+00 -7.327309e-01 -3.332930e+00 -2.807400e+00 -1.213091e+00 -3.659463e+00 4.007746e-01 1.910750e+00 -4.913232e+00 4.933046e+00 4.355477e+00 -1.666912e+00 -4.146883e+00 4.269565e+00 -2.974380e+00 -3.629709e-01 -3.342201e+00 4.722631e+00 3.717278e+00 -5.073289e+00 -2.669366e+00 5.762105e-01 2.523189e+00 6.225054e+00 6.042547e+00 -2.924212e-02 -1.289616e+00 -5.505443e+00 
533 9062 0 0 0 -4.754981e+00 2.416591e+00 5.913139e+00 2.772122e+00 4.067551e+00 3.610602e+00 5.896362e+00 4.027589e+00 2.538186e+00 4.369734e-01 -1.365385e+00 -3.271095e+00 -1.716185e-01 -2.988340e+00 -6.923788e+00 -2.902678e+00 -5.982649e+00 -4.671154e+00 -3.168746e+00 -7.226311e-02 5.016716e+00 5.154356e+00 7.569710e-01 -4.886381e+00 -3.325336e+00 2.500684e+00 -4.301843e+00 -3.028929e+00 -4.946272e+00 1.546323e+00 3.912005e-01 5.192620e+00 1.479444e+00 5.089348e+00 1.459868e+00 -1.929646e+00 -4.110506e+00 -3.688554e+00 -4.214055e+00 -5.238646e+00 -2.541574e+00 3.695173e+00 -4.797408e+00 -4.280969e+00 4.293895e+00 3.334261e+00 -3.062119e+00 -9.092617e-01 -3.771810e+00 3.201962e-01 3.944213e+00 3.190747e+00 3.721865e+00 4.102995e+00 -3.725359e+00 3.418728e+00 -3.721356e+00 -1.049894e+00 3.273725e+00 4.923951e+00 -3.841538e+00 -1.051414e+00 -3.439633e+00 -2.217870e+00 -4.092707e+00 -3.274983e+00 3.589530e+00 3.713300e+00 -2.475694e+00 -2.859282e+00 -3.273561e+00 3.681389e-02 4.479222e+00 -7.135939e-01 -3.195184e+00 -2.821585e+00 -1.001419e+00 -3.755536e+00 5.365924e-01 2.034697e+00 -4.996689e+00 4.959798e+00 4.443963e+00 -1.668142e+00 -4.199636e+00 4.407839e+00 -3.086519e+00 -5.353529e-01 -3.505994e+00 4.660294e+00 3.705653e+00 -5.116365e+00 -2.521507e+00 6.125889e-01 2.589518e+00 6.433431e+00 6.180158e+00 2.739550e-02 -1.415505e+00 -5.375501e+00 
547 9300 0 0 0 -4.711870e+00 2.602685e+00 5.981047e+00 2.632732e+00 3.811653e+00 3.599900e+00 6.049206e+00 4.100069e+00 2.669438e+00 4.783972e-01 -1.385755e+00 -3.103819e+00 7.879793e-02 -3.012230e+00 -6.833630e+00 -2.809630e+00 -6.123649e+00 -4.753029e+00 -2.978558e+00 -2.438597e-01 5.057815e+00 4.764565e+00 6.824301e-01 -4.990339e+00 -3.436946e+00 2.419550e+00 -4.240664e+00 -2.932963e+00 -4.898849e+00 1.300573e+00 2.944881e-01 5.239672e+00 1.356388e+00 5.003050e+00 1.463608e+00 -1.798727e+00 -4.118952e+00 -3.863422e+00 -4.195513e+00 -5.093604e+00 -2.622124e+00 3.655504e+00 -5.140826e+00 -4.219133e+00 4.234002e+00 3.312936e+00 -3.089810e+00 -8.935367e-01 -3.746239e+00 2.120523e-01 4.030772e+00 3.088858e+00 3.811435e+00 3.978202e+00 -3.700850e+00 3.312935e+00 -3.563518e+00 -8.692119e-01 3.395997e+00 4.860892e+00 -3.775804e+00 -1.105282e+00 -3.524827e+00 -2.195705e+00 -3.853044e+00 -3.356162e+00 3.657332e+00 3.448998e+00 -2.564856e+00 -2.840278e+00 -3.376426e+00 5.828276e-02 4.435951e+00 -8.442627e-01 -3.265903e+00 -2.821168e+00 -1.071915e+00 -3.735346e+00 6.274084e-01 2.045759e+00 -4.933155e+00 4.800647e+00 4.376241e+00 -1.593496e+00 -4.010660e+00 4.344196e+00 -3.110767e+00 -3.076830e-01 -3.503872e+00 4.468249e+00 3.679398e+00 -5.048880e+00 -2.615623e+00 5.568526e-01 2.524831e+00 6.508435e+00 6.147380e+00 5.448493e-02 -1.304309e+00 -5.367729e+00 
561 9538 0 0 0 -4.589303e+00 2.587396e+00 6.071614e+00 2.668098e+00 3.735330e+00 3.495162e+00 6.117255e+00 4.134970e+00 2.566623e+00 3.553858e-01 -1.308030e+00 -2.989026e+00 6.527455e-02 -3.009804e+00 -6.818634e+00 -2.870041e+00 -6.051138e+00 -4.762435e+00 -3.069808e+00 -3.958690e-01 5.179121e+00 4.922476e+00 6.047371e-01 -5.057564e+00 -3.367294e+00 2.581309e+00 -4.091066e+00 -2.608898e+00 -5.027225e+00 1.416220e+00 1.540705e-01 5.243474e+00 1.310476e+00 4.806553e+00 1.600402e+00 -1.675726e+00 -4.204391e+00 -3.794287e+00 -4.039822e+00 -5.080218e+00 -2.408065e+00 3.631119e+00 -5.033715e+00 -4.258089e+00 4.035614e+00 3.358487e+00 -3.203546e+00 -9.423277e-01 -3.673413e+00 2.445678e-01 4.003810e+00 3.201394e+00 3.746617e+00 3.766239e+00 -3.881749e+00 3.341706e+00 -3.486046e+00 -8.309646e-01 3.287742e+00 4.624118e+00 -3.797712e+00 -1.103887e+00 -3.590564e+00 -2.219095e+00 -3.733534e+00 -3.183947e+00 3.698120e+00 3.253429e+00 -2.742648e+00 -2.906963e+00 -3.422671e+00 1.347586e-01 4.229710e+00 -8.561559e-01 -3.171061e+00 -2.880391e+00 -1.135328e+00 -3.775176e+00 8.562248e-01 2.186469e+00 -4.958314e+00 4.761813e+00 4.419555e+00 -1.613596e+00 -3.998243e+00 4.495529e+00 -3.149010e+00 -3.786681e-01 -3.455804e+00 4.486326e+00 3.592702e+00 -5.183982e+00 -2.567351e+00 4.919588e-01 2.577730e+00 6.422335e+00 6.034431e+00 -1.765071e-02 -1.233022e+00 -5.398218e+00 
575 9776 0 0 0 -4.367936e+00 2.460572e+00 6.074450e+00 2.834808e+00 3.463990e+00 3.624095e+00 5.990872e+00 4.092991e+00 2.616060e+00 3.223294e-01 -1.381861e+00 -2.887942e+00 2.492588e-01 -3.107591e+00 -6.774475e+00 -2.871772e+00 -6.076239e+00 -4.862984e+00 -3.268529e+00 -4.440049e-01 4.966702e+00 4.839338e+00 5.558451e-01 -5.162604e+00 -3.316797e+00 2.648487e+00 -3.912658e+00 -2.511287e+00 -4.899497e+00 1.470255e+00 2.548190e-01 5.295073e+00 1.264220e+00 4.655109e+00 1.547563e+00 -1.508265e+00 -4.200951e+00 -4.137366e+00 -4.087484e+00 -5.270204e+00 -2.480784e+00 3.605691e+00 -4.898814e+00 -4.345278e+00 3.861153e+00 3.299760e+00 -2.959923e+00 -7.881440e-01 -3.596049e+00 2.447464e-01 3.999305e+00 3.206188e+00 3.823685e+00 3.838821e+00 -3.956790e+00 3.386492e+00 -3.297456e+00 -8.101877e-01 3.437932e+00 4.543446e+00 -4.006944e+00 -1.148500e+00 -3.552805e+00 -2.155503e+00 -3.689637e+00 -3.164179e+00 3.778246e+00 3.274014e+00 -2.667388e+00 -2.915355e+00 -3.569642e+00 1.739552e-01 4.319990e+00 -8.869646e-01 -3.155892e+00 -3.047916e+00 -1.185606e+00 -3.570541e+00 1.063493e+00 2.269206e+00 -4.981778e+00 4.779237e+00 4.550898e+00 -1.708036e+00 -4.140906e+00 4.494693e+00 -3.330139e+00 -4.721998e-01 -3.544833e+00 4.520276e+00 3.723153e+00 -5.266920e+00 -2.592817e+00 6.221524e-01 2.680470e+00 6.458592e+00 6.031522e+00 -9.745982e-02 -1.015991e+00 -5.470844e+00 
589 10014 0 0 0 -4.449029e+00 2.409090e+00 5.665334e+00 2.843809e+00 3.200458e+00 3.463213e+00 6.114704e+00 4.087958e+00 2.722749e+00 4.160643e-01 -1.290121e+00 -2.556186e+00 2.825580e-01 -3.109435e+00 -6.732252e+00 -2.882335e+00 -5.981763e+00 -4.836212e+00 -3.281693e+00 -5.143631e-01 5.159793e+00 4.821270e+00 4.457255e-01 -5.292037e+00 -3.362274e+00 2.699764e+00 -3.742441e+00 -2.521943e+00 -4.879316e+00 1.416138e+00 5.667769e-02 5.306038e+00 1.134457e+00 4.435696e+00 1.520669e+00 -1.488006e+00 -4.164647e+00 -4.251895e+00 -3.749830e+00 -5.320957e+00 -2.557555e+00 3.655276e+00 -4.878999e+00 -4.516277e+00 3.731334e+00 3.162772e+00 -2.898420e+00 -8.348216e-01 -3.544453e+00 2.250989e-01 3.937312e+00 3.214793e+00 3.817645e+00 3.844307e+00 -3.917776e+00 3.433538e+00 -3.268697e+00 -6.305533e-01 3.188941e+00 4.526212e+00 -3.794332e+00 -1.401438e+00 -3.528310e+00 -2.155148e+00 -3.704668e+00 -3.236501e+00 3.671932e+00 3.227514e+00 -2.733405e+00 -2.960410e+00 -3.482568e+00 1.970925e-01 4.328525e+00 -8.695021e-01 -3.227915e+00 -2.866845e+00 -1.321335e+00 -3.537987e+00 1.250344e+00 2.399258e+00 -4.842966e+00 4.831763e+00 4.620935e+00 -1.812009e+00 -4.102299e+00 4.548931e+00 -3.140022e+00 -3.361003e-01 -3.507515e+00 4.428761e+00 3.641410e+00 -5.353147e+00 -2.585139e+00 6.349623e-01 2.734640e+00 6.364204e+00 6.113945e+00 1.029004e-01 -9.491235e-01 -5.527724e+00 
603 10252 0 0 0 -4.371533e+00 2.346789e+00 5.642638e+00 3.004602e+00 3.098845e+00 3.672736e+00 6.029435e+00 4.253456e+00 2.731578e+00 5.555392e-01 -1.271185e+00 -2.695320e+00 3.229736e-01 -3.024341e+00 -6.767340e+00 -2.888594e+00 -5.948470e+00 -4.937326e+00 -3.394487e+00 -6.069501e-01 5.208417e+00 4.816096e+00 5.602626e-01 -5.375147e+00 -3.400104e+00 2.673969e+00 -3.829271e+00 -2.279545e+00 -5.065659e+00 1.328086e+00 7.048592e-02 5.150342e+00 1.121797e+00 4.455223e+00 1.533769e+00 -1.563262e+00 -4.248258e+00 -4.208849e+00 -3.883688e+00 -5.193718e+00 -2.568574e+00 3.557216e+00 -4.906387e+00 -4.559370e+00 3.834631e+00 3.245177e+00 -2.972992e+00 -7.238373e-01 -3.506737e+00 1.886255e-01 3.719412e+00 3.235000e+00 3.872207e+00 3.836439e+00 -3.963923e+00 3.420142e+00 -3.352198e+00 -6.712361e-01 3.012303e+00 4.557449e+00 -3.645039e+00 -1.326097e+00 -3.586817e+00 -2.231841e+00 -3.834012e+00 -3.287359e+00 3.797402e+00 3.192445e+00 -2.782563e+00 -2.983146e+00 -3.404752e+00 2.834892e-01 4.303317e+00 -7.523490e-01 -3.292521e+00 -2.924275e+00 -1.337943e+00 -3.501657e+00 1.216093e+00 2.371383e+00 -4.714844e+00 4.768060e+00 4.456694e+00 -1.652192e+00 -4.182966e+00 4.543200e+00 -3.321533e+00 -4.428528e-01 -3.495970e+00 4.473575e+00 3.650196e+00 -5.319967e+00 -2.699394e+00 4.880714e-01 2.696879e+00 6.197483e+00 6.018841e+00 3.371122e-01 -1.012621e+00 -5.473818e+00 
617 10490 0 0 0 -4.309095e+00 2.406153e+00 5.656276e+00 2.825982e+00 3.066724e+00 3.738136e+00 5.990725e+00 4.326030e+00 2.803909e+00 5.034156e-01 -1.237376e+00 -2.617899e+00 3.211440e-01 -3.085842e+00 -6.766677e+00 -2.900593e+00 -5.998886e+00 -5.003682e+00 -3.522664e+00 -6.964244e-01 5.078518e+00 4.925161e+00 7.019981e-01 -5.377057e+00 -3.445951e+00 2.589093e+00 -3.840883e+00 -2.062959e+00 -5.294266e+00 1.276263e+00 -4.824599e-02 5.176119e+00 1.281953e+00 4.188924e+00 1.566829e+00 -1.556817e+00 -4.116999e+00 -4.264945e+00 -3.914352e+00 -5.240375e+00 -2.462644e+00 3.630545e+00 -4.823421e+00 -4.647021e+00 3.918369e+00 3.393345e+00 -2.883063e+00 -6.325744e-01 -3.393730e+00 6.369663e-02 3.424396e+00 3.155014e+00 4.012683e+00 3.924350e+00 -3.862391e+00 3.493507e+00 -3.319561e+00 -6.542368e-01 3.091731e+00 4.527159e+00 -3.734554e+00 -1.324218e+00 -3.533091e+00 -2.153734e+00 -3.932318e+00 -3.306004e+00 3.827708e+00 3.122380e+00 -2.866113e+00 -3.040940e+00 -3.481002e+00 3.060026e-01 4.479949e+00 -7.428493e-01 -3.167662e+00 -2.817396e+00 -1.344394e+00 -3.568307e+00 1.379587e+00 2.499104e+00 -4.683410e+00 4.865078e+00 4.225255e+00 -1.610802e+00 -4.204280e+00 4.475795e+00 -3.308892e+00 -5.283520e-01 -3.519314e+00 4.538877e+00 3.701379e+00 -5.306421e+00 -2.625509e+00 5.304323e-01 2.575594e+00 6.088828e+00 5.908276e+00 3.279155e-01 -8.517064e-01 -5.447475e+00 
631 10728 0 0 0 -4.290664e+00 2.626234e+00 5.600933e+00 2.731666e+00 3.118343e+00 3.721721e+00 5.971886e+00 4.240525e+00 2.838655e+00 5.087471e-01 -1.337148e+00 -2.565207e+00 2.773560e-01 -3.132254e+00 -6.822557e+00 -2.933987e+00 -5.945972e+00 -4.891857e+00 -3.634155e+00 -6.052758e-01 5.117846e+00 5.025702e+00 6.030489e-01 -5.394694e+00 -3.508890e+00 2.585078e+00 -3.895640e+00 -2.028969e+00 -5.175811e+00 1.322879e+00 3.246304e-02 5.176341e+00 1.371032e+00 4.183590e+00 1.733773e+00 -1.647127e+00 -4.025969e+00 -4.109316e+00 -3.847127e+00 -5.167477e+00 -2.474718e+00 3.659119e+00 -4.780190e+00 -4.477100e+00 4.018969e+00 3.481142e+00 -2.766883e+00 -6.738202e-01 -3.375064e+00 1.251521e-01 3.449022e+00 3.176669e+00 3.998394e+00 3.929738e+00 -3.559109e+00 3.328790e+00 -3.225075e+00 -6.344496e-01 3.099012e+00 4.257402e+00 -3.715567e+00 -1.319164e+00 -3.531795e+00 -2.032797e+00 -3.904800e+00 -3.274407e+00 3.956888e+00 3.099841e+00 -2.842412e+00 -3.007566e+00 -3.406897e+00 3.125101e-01 4.271537e+00 -7.179325e-01 -3.144079e+00 -2.890403e+00 -1.523244e+00 -3.549052e+00 1.422258e+00 2.507742e+00 -4.815403e+00 5.040327e+00 4.247720e+00 -1.601590e+00 -4.197619e+00 4.456500e+00 -3.258144e+00 -1.910244e-01 -3.496946e+00 4.581570e+00 3.688933e+00 -5.332815e+00 -2.741965e+00 4.792398e-01 2.475715e+00 6.020202e+00 5.724110e+00 3.112466e-01 -8.007446e-01 -5.515823e+00 
645 10966 0 0 0 -4.000822e+00 2.508338e+00 5.744799e+00 2.697295e+00 3.042796e+00 3.647174e+00 5.972453e+00 4.400821e+00 2.820083e+00 5.987094e-01 -1.368191e+00 -2.590629e+00 8.918311e-02 -3.204449e+00 -6.847516e+00 -2.960829e+00 -5.774610e+00 -4.896147e+00 -3.833826e+00 -7.305034e-01 5.104897e+00 4.934971e+00 4.829248e-01 -5.397776e+00 -3.428482e+00 2.595397e+00 -3.785739e+00 -1.876242e+00 -5.015440e+00 1.329718e+00 -1.134537e-01 5.192113e+00 1.197361e+00 4.105378e+00 1.785355e+00 -1.598945e+00 -4.108647e+00 -4.168925e+00 -4.019499e+00 -5.106995e+00 -2.474897e+00 3.653615e+00 -4.638858e+00 -4.385133e+00 3.939297e+00 3.437751e+00 -2.839868e+00 -6.629984e-01 -3.444127e+00 1.692758e-01 3.553148e+00 3.262482e+00 3.970057e+00 3.965110e+00 -3.617855e+00 3.295039e+00 -3.308156e+00 -6.563129e-01 2.898626e+00 4.238891e+00 -3.805261e+00 -1.270675e+00 -3.632134e+00 -2.224019e+00 -3.827452e+00 -3.311285e+00 3.854800e+00 3.090431e+00 -2.898344e+00 -3.008109e+00 -3.405404e+00 2.111454e-01 4.070408e+00 -7.671139e-01 -3.180680e+00 -2.950587e+00 -1.422151e+00 -3.401534e+00 1.395270e+00 2.473589e+00 -4.879766e+00 5.090610e+00 3.962192e+00 -1.641908e+00 -4.225511e+00 4.343825e+00 -3.305014e+00 -1.743632e-01 -3.442292e+00 4.375994e+00 3.622369e+00 -5.292817e+00 -2.597701e+00 3.413597e-01 2.335625e+00 6.044781e+00 5.714528e+00 4.095035e-01 -7.720495e-01 -5.479484e+00 
659 11204 0 0 0 -3.949427e+00 2.568621e+00 5.751243e+00 2.788469e+00 3.069808e+00 3.752834e+00 5.952893e+00 4.330888e+00 2.825862e+00 5.957947e-01 -1.263882e+00 -2.408754e+00 -3.560899e-02 -3.250739e+00 -6.896464e+00 -2.996667e+00 -5.701569e+00 -4.888098e+00 -3.971154e+00 -7.278972e-01 5.138209e+00 4.984345e+00 3.263165e-01 -5.465967e+00 -3.400037e+00 2.722873e+00 -3.778193e+00 -1.703075e+00 -4.929257e+00 1.346472e+00 -1.214097e-01 5.226732e+00 1.154863e+00 4.114062e+00 1.806381e+00 -1.606611e+00 -4.116483e+00 -4.160622e+00 -4.064504e+00 -4.981880e+00 -2.485049e+00 3.640987e+00 -4.711165e+00 -4.493815e+00 3.879408e+00 3.436403e+00 -2.746304e+00 -6.736215e-01 -3.517975e+00 1.145601e-01 3.525937e+00 3.424312e+00 3.840872e+00 4.004348e+00 -3.627079e+00 3.284563e+00 -3.241530e+00 -7.732742e-01 2.937587e+00 4.185377e+00 -3.791215e+00 -1.150442e+00 -3.665477e+00 -2.229715e+00 -3.788490e+00 -3.327909e+00 3.998697e+00 3.074627e+00 -2.875047e+00 -3.044131e+00 -3.462745e+00 4.056914e-01 4.024597e+00 -9.003010e-01 -3.186653e+00 -2.829723e+00 -1.476556e+00 -3.401770e+00 1.548041e+00 2.539581e+00 -4.838263e+00 5.020253e+00 4.032004e+00 -1.707589e+00 -4.291444e+00 4.539328e+00 -3.392448e+00 -2.018162e-01 -3.462798e+00 4.329902e+00 3.578334e+00 -5.157915e+00 -2.704423e+00 2.258989e-01 2.450998e+00 6.046509e+00 5.720906e+00 4.549645e-01 -9.004900e-01 -5.327461e+00 
673 11442 0 0 0 -4.061702e+00 2.628965e+00 5.624428e+00 2.721013e+00 3.021818e+00 3.824346e+00 5.957879e+00 4.421207e+00 2.918464e+00 5.947550e-01 -1.286871e+00 -2.365319e+00 -1.417540e-02 -3.303451e+00 -6.969133e+00 -2.958086e+00 -5.625740e+00 -4.908561e+00 -4.075371e+00 -6.538448e-01 5.206679e+00 5.081595e+00 4.166958e-01 -5.429631e+00 -3.278334e+00 2.732195e+00 -3.644387e+00 -1.623640e+00 -5.048814e+00 1.211473e+00 -1.768619e-01 5.208416e+00 1.230995e+00 3.977334e+00 1.867049e+00 -1.703198e+00 -3.948688e+00 -4.167399e+00 -3.987013e+00 -5.078433e+00 -2.462664e+00 3.608201e+00 -4.638699e+00 -4.501202e+00 3.899060e+00 3.466197e+00 -2.678190e+00 -6.928333e-01 -3.485803e+00 1.064525e-01 3.498846e+00 3.404982e+00 3.888958e+00 3.951138e+00 -3.656267e+00 3.244444e+00 -3.236798e+00 -6.986186e-01 2.950674e+00 4.228270e+00 -3.789371e+00 -1.235739e+00 -3.753137e+00 -2.215508e+00 -3.871961e+00 -3.319525e+00 3.900252e+00 3.041608e+00 -2.899227e+00 -3.041331e+00 -3.414681e+00 2.825403e-01 3.959218e+00 -8.178735e-01 -3.014970e+00 -2.702795e+00 -1.397692e+00 -3.340047e+00 1.617604e+00 2.601672e+00 -4.801663e+00 4.954021e+00 3.952390e+00 -1.694047e+00 -4.273344e+00 4.486705e+00 -3.373109e+00 -2.355191e-01 -3.464027e+00 4.253629e+00 3.594861e+00 -5.025345e+00 -2.629314e+00 2.683601e-01 2.417375e+00 6.095703e+00 5.878042e+00 4.254015e-01 -8.685710e-01 -5.479674e+00 
687 11680 0 0 0 -3.952124e+00 2.497133e+00 5.750746e+00 2.757941e+00 2.996197e+00 3.739708e+00 5.988218e+00 4.338857e+00 2.866460e+00 6.749043e-01 -1.344720e+00 -2.388169e+00 5.249958e-02 -3.325712e+00 -6.909113e+00 -2.962700e+00 -5.713340e+00 -4.867831e+00 -4.110287e+00 -6.664514e-01 5.144707e+00 4.973766e+00 3.175141e-01 -5.414803e+00 -3.220231e+00 2.783837e+00 -3.704929e+00 -1.572524e+00 -5.035618e+00 1.237258e+00 -1.472739e-01 5.360166e+00 1.024183e+00 4.012344e+00 1.856394e+00 -1.618700e+00 -3.987290e+00 -4.074869e+00 -3.985520e+00 -5.204566e+00 -2.520390e+00 3.586490e+00 -4.545457e+00 -4.455679e+00 3.842882e+00 3.406636e+00 -2.734026e+00 -6.198446e-01 -3.544152e+00 1.735909e-01 3.737684e+00 3.464194e+00 3.981036e+00 3.891291e+00 -3.561176e+00 3.236304e+00 -3.292943e+00 -7.337207e-01 2.903290e+00 4.177674e+00 -3.808937e+00 -1.112865e+00 -3.764942e+00 -2.185851e+00 -3.910098e+00 -3.282751e+00 3.813477e+00 3.066241e+00 -2.897346e+00 -3.044029e+00 -3.306914e+00 2.991652e-01 3.929905e+00 -7.710864e-01 -3.032736e+00 -2.732434e+00 -1.388514e+00 -3.380765e+00 1.560806e+00 2.569450e+00 -4.789455e+00 5.120795e+00 4.016633e+00 -1.646097e+00 -4.267345e+00 4.608341e+00 -3.411136e+00 -1.780053e-01 -3.466898e+00 4.194602e+00 3.564919e+00 -5.172779e+00 -2.589526e+00 4.071940e-01 2.479036e+00 6.215862e+00 5.898381e+00 4.206501e-01 -1.018799e+00 -5.345985e+00 
701 11918 0 0 0 -3.822135e+00 2.492776e+00 5.720770e+00 2.802796e+00 3.032933e+00 3.822917e+00 6.083206e+00 4.457920e+00 2.839829e+00 6.313225e-01 -1.315385e+00 -2.369187e+00 -8.003168e-03 -3.334999e+00 -6.844971e+00 -2.898330e+00 -5.745313e+00 -4.833032e+00 -4.144052e+00 -4.609358e-01 5.070731e+00 4.969470e+00 2.199002e-01 -5.456161e+00 -3.213800e+00 2.787971e+00 -3.664016e+00 -1.450228e+00 -4.990249e+00 1.285747e+00 -2.401372e-01 5.584156e+00 1.088893e+00 3.789089e+00 1.856928e+00 -1.687676e+00 -4.134601e+00 -4.232816e+00 -4.088992e+00 -5.280914e+00 -2.436652e+00 3.661842e+00 -4.620784e+00 -4.383889e+00 4.014231e+00 3.406690e+00 -2.944855e+00 -7.461849e-01 -3.495948e+00 1.855770e-01 3.732565e+00 3.479928e+00 3.991348e+00 3.857417e+00 -3.570236e+00 3.246950e+00 -3.256610e+00 -8.337744e-01 2.866816e+00 4.057089e+00 -3.837296e+00 -1.191627e+00 -3.796591e+00 -2.192281e+00 -3.826528e+00 -3.352163e+00 3.672905e+00 3.099990e+00 -2.898153e+00 -3.043917e+00 -3.216879e+00 3.567839e-01 3.910825e+00 -8.542011e-01 -2.942809e+00 -2.900884e+00 -1.637529e+00 -3.495725e+00 1.502810e+00 2.538363e+00 -4.792452e+00 5.179319e+00 4.089278e+00 -1.693445e+00 -4.288513e+00 4.553789e+00 -3.306615e+00 -1.589086e-01 -3.459051e+00 4.245249e+00 3.601084e+00 -5.115877e+00 -2.618975e+00 4.719882e-01 2.492323e+00 6.064059e+00 5.726838e+00 2.825903e-01 -1.065125e+00 -5.414802e+00 
715 12156 0 0 0 -3.783152e+00 2.495828e+00 5.691140e+00 2.873329e+00 3.040774e+00 3.721817e+00 6.097778e+00 4.340685e+00 2.891750e+00 5.273351e-01 -1.322180e+00 -2.340792e+00 2.068740e-02 -3.249762e+00 -6.860703e+00 -2.906482e+00 -5.637313e+00 -4.902470e+00 -4.247588e+00 -4.442226e-01 5.119166e+00 4.973625e+00 1.779997e-01 -5.427475e+00 -3.182134e+00 2.900363e+00 -3.607314e+00 -1.495426e+00 -4.955016e+00 1.227433e+00 -1.627495e-01 5.653877e+00 1.130589e+00 3.864281e+00 1.944504e+00 -1.723207e+00 -4.282365e+00 -4.372499e+00 -4.254519e+00 -5.243696e+00 -2.401850e+00 3.683425e+00 -4.604416e+00 -4.325635e+00 3.921557e+00 3.394732e+00 -2.878419e+00 -8.663921e-01 -3.476273e+00 2.511610e-01 3.727656e+00 3.432010e+00 4.026025e+00 3.862516e+00 -3.522350e+00 3.265317e+00 -3.245536e+00 -8.933658e-01 2.888990e+00 4.126113e+00 -3.884028e+00 -1.165423e+00 -3.639021e+00 -2.229704e+00 -3.923543e+00 -3.276940e+00 3.738722e+00 3.126704e+00 -2.887630e+00 -3.081829e+00 -3.272775e+00 3.631336e-01 3.915348e+00 -8.529800e-01 -2.761002e+00 -2.965779e+00 -1.572427e+00 -3.462446e+00 1.519986e+00 2.594040e+00 -4.650556e+00 5.185946e+00 4.199771e+00 -1.609255e+00 -4.323735e+00 4.410212e+00 -3.147986e+00 -1.757356e-01 -3.421202e+00 4.269935e+00 3.670497e+00 -5.193579e+00 -2.732562e+00 4.266015e-01 2.532795e+00 6.196835e+00 5.766105e+00 1.411760e-01 -1.119253e+00 -5.351555e+00 
729 12394 0 0 0 -3.679847e+00 2.526290e+00 5.541402e+00 2.896069e+00 3.009759e+00 3.702661e+00 6.251444e+00 4.565075e+00 2.959650e+00 6.390302e-01 -1.307205e+00 -2.271926e+00 -5.990978e-02 -3.130327e+00 -6.873466e+00 -2.977106e+00 -5.541649e+00 -4.914125e+00 -4.332951e+00 -4.409026e-01 5.159835e+00 4.948234e+00 1.177067e-01 -5.566797e+00 -3.220646e+00 2.816887e+00 -3.584390e+00 -1.445720e+00 -4.906719e+00 1.266708e+00 -1.813815e-01 5.644754e+00 1.215408e+00 3.834012e+00 2.007285e+00 -1.819216e+00 -4.267399e+00 -4.287393e+00 -4.291321e+00 -5.242635e+00 -2.416879e+00 3.628297e+00 -4.602017e+00 -4.374749e+00 3.916636e+00 3.370856e+00 -2.880616e+00 -8.733782e-01 -3.463323e+00 2.789206e-01 3.821355e+00 3.467245e+00 4.038444e+00 3.936235e+00 -3.586475e+00 3.306962e+00 -3.259729e+00 -9.157456e-01 2.730241e+00 3.960079e+00 -3.927603e+00 -1.148721e+00 -3.638219e+00 -2.139284e+00 -3.848206e+00 -3.291351e+00 3.741633e+00 3.076616e+00 -2.900676e+00 -3.041195e+00 -3.475762e+00 2.723003e-01 3.869507e+00 -7.547104e-01 -2.734339e+00 -2.910447e+00 -1.649343e+00 -3.433684e+00 1.586982e+00 2.590018e+00 -4.768522e+00 5.088247e+00 4.108122e+00 -1.515008e+00 -4.205151e+00 4.420904e+00 -3.201033e+00 -2.933646e-01 -3.486078e+00 4.270757e+00 3.650328e+00 -5.206292e+00 -2.693956e+00 4.963744e-01 2.553351e+00 6.259792e+00 5.755922e+00 1.080497e-01 -1.184369e+00 -5.256188e+00 
